100 100 0 0 0 0 0 0 
100 104.713 0 0 0 0 0 0 
100 109.648 0 0 0 0 0 0 
100 114.815 0 0 0 0 0 0 
100 120.226 0 0 0 0 0 0 
100 125.893 0 0 0 0 0 0 
100 131.826 0 0 0 0 0 0 
100 138.038 0 0 0 0 0 0 
100 144.544 0 0 0 0 0 0 
100 151.356 0 0 0 0 0 0 
100 158.489 0 0 0 0 0 0 
100 165.959 0 0 0 0 0 0 
100 173.78 0 0 0 0 0 0 
100 181.97 0 0 0 0 0 0 
100 190.546 0 0 0 0 0 0 
100 199.526 0 0 0 0 0 0 
100 208.93 0 0 0 0 0 0 
100 218.776 0 0 0 0 0 0 
100 229.087 0 0 0 0 0 0 
100 239.883 0 0 0 0 0 0 
100 251.189 0 0 0 0 0 0 
100 263.027 0 0 0 0 0 0 
100 275.423 0 0 0 0 0 0 
100 288.403 0 0 0 0 0 0 
100 301.995 0 0 0 0 0 0 
100 316.228 0 0 0 0 0 0 
100 331.131 0 0 0 0 0 0 
100 346.737 0 0 0 0 0 0 
100 363.078 0 0 0 0 0 0 
100 380.189 0 0 0 0 0 0 
100 398.107 0 0 0 0 0 0 
100 416.869 0 0 0 0 0 0 
100 436.516 0 0 0 0 0 0 
100 457.088 0 0 0 0 0 0 
100 478.63 0 0 0 0 0 0 
100 501.187 0 0 0 0 0 0 
100 524.807 0 0 0 0 0 0 
100 549.541 0 0 0 0 0 0 
100 575.44 0 0 0 0 0 0 
100 602.56 0 0 0 0 0 0 
100 630.957 0 0 0 0 0 0 
100 660.693 0 0 0 0 0 0 
100 691.831 0 0 0 0 0 0 
100 724.436 0 0 0 0 0 0 
100 758.578 0 0 0 0 0 0 
100 794.328 0 0 0 0 0 0 
100 831.764 0 0 0 0 0 0 
100 870.964 0 0 0 0 0 0 
100 912.011 0 0 0 0 0 0 
100 954.993 0 0 0 0 0 0 
100 1000 0 0 0 0 0 0 
100 1047.13 0 0 0 0 0 0 
100 1096.48 0 0 0 0 0 0 
100 1148.15 0 0 0 0 0 0 
100 1202.26 0 0 0 0 0 0 
100 1258.93 0 0 0 0 0 0 
100 1318.26 0 0 0 0 0 0 
100 1380.38 0 0 0 0 0 0 
100 1445.44 0 0 0 0 0 0 
100 1513.56 0 0 0 0 0 0 
100 1584.89 0 0 0 0 0 0 
100 1659.59 0 0 0 0 0 0 
100 1737.8 0 0 0 0 0 0 
100 1819.7 0 0 0 0 0 0 
100 1905.46 0 0 0 0 0 0 
100 1995.26 0 0 0 0 0 0 
100 2089.3 0 0 0 0 0 0 
100 2187.76 0 0 0 0 0 0 
100 2290.87 0 0 0 0 0 0 
100 2398.83 0 0 0 0 0 0 
100 2511.89 0 0 0 0 0 0 
