100 100 0 0 0 0 0 0 
100 117.49 0 0 0 0 0 0 
100 138.038 0 0 0 0 0 0 
100 162.181 0 0 0 0 0 0 
100 190.546 0 0 0 0 0 0 
100 223.872 0 0 0 0 0 0 
100 263.027 0 0 0 0 0 0 
100 309.03 0 0 0 0 0 0 
100 363.078 0 0 0 0 0 0 
100 426.58 0 0 0 0 0 0 
100 501.187 0 0 0 0 0 0 
100 588.844 0 0 0 0 0 0 
100 691.831 0 0 0 0 0 0 
100 812.831 0 0 0 0 0 0 
100 954.993 0 0 0 0 0 0 
100 1122.02 0 0 0 0 0 0 
100 1318.26 0 0 0 0 0 0 
100 1548.82 0 0 0 0 0 0 
100 1819.7 0 0 0 0 0 0 
100 2137.96 0 0 0 0 0 0 
100 2511.89 0 0 0 0 0 0 
100 2951.21 0 0 0 0 0 0 
100 3467.37 0 0 0 0 0 0 
100 4073.8 0 0 0 0 0 0 
100 4786.3 0 0 0 0 0 0 
100 5623.41 0 0 0 0 0 0 
100 6606.93 0 0 0 0 0 0 
100 7762.47 0 0 0 0 0 0 
100 9120.11 0 0 0 0 0 0 
100 10715.2 0 0 0 0 0 0 
100 12589.3 0 0 0 0 0 0 
100 14791.1 0 0 0 0 0 0 
100 17378 0 0 0 0 0 0 
100 20417.4 0 0 0 0 0 0 
100 23988.3 0 0 0 0 0 0 
100 28183.8 0 0 0 0 0 0 
100 33113.1 0 0 0 0 0 0 
100 38904.5 0 0 0 0 0 0 
100 45708.8 0 0 0 0 0 0 
100 53703.2 0 0 0 0 0 0 
100 63095.7 0 0 0 0 0 0 
100 74131 0 0 0 0 0 0 
100 87096.4 0 0 0 0 0 0 
100 102329 0 0 0 0 0 0 
100 120226 0 0 0 0 0 0 
100 141254 0 0 0 0 0 0 
100 165959 0 0 0 0 0 0 
100 194984 0 0 0 0 0 0 
100 229087 0 0 0 0 0 0 
100 269153 0 0 0 0 0 0 
100 316228 0 0 0 0 0 0 
100 371535 0 0 0 0 0 0 
100 436516 0 0 0 0 0 0 
100 512861 0 0 0 0 0 0 
100 602560 0 0 0 0 0 0 
100 707946 0 0 0 0 0 0 
100 831764 0 0 0 0 0 0 
100 977237 0 0 0 0 0 0 
100 1.14815e+06 0 0 0 0 0 0 
100 1.34896e+06 0 0 0 0 0 0 
100 1.58489e+06 0 0 0 0 0 0 
100 1.86209e+06 0 0 0 0 0 0 
100 2.18776e+06 0 0 0 0 0 0 
100 2.5704e+06 0 0 0 0 0 0 
100 3.01995e+06 0 0 0 0 0 0 
100 3.54813e+06 0 0 0 0 0 0 
100 4.16869e+06 0 0 0 0 0 0 
100 4.89779e+06 0 0 0 0 0 0 
100 5.7544e+06 0 0 0 0 0 0 
100 6.76083e+06 0 0 0 0 0 0 
100 7.94328e+06 0 0 0 0 0 0 
100 9.33254e+06 0 0 0 0 0 0 
100 1.09648e+07 0 0 0 0 0 0 
100 1.28825e+07 0 0 0 0 0 0 
100 1.51356e+07 0 0 0 0 0 0 
100 1.77828e+07 0 0 0 0 0 0 
100 2.0893e+07 0 0 0 0 0 0 
100 2.45471e+07 0 0 0 0 0 0 
100 2.88403e+07 0 0 0 0 0 0 
100 3.38844e+07 0 0 0 0 0 0 
100 3.98107e+07 0 0 0 0 0 0 
100 4.67735e+07 0 0 0 0 0 0 
100 5.49541e+07 0 0 0 0 0 0 
100 6.45654e+07 0 0 0 0 0 0 
100 7.58578e+07 0 0 0 0 0 0 
100 8.91251e+07 0 0 0 0 0 0 
100 1.04713e+08 0 0 0 0 0 0 
100 1.23027e+08 0 0 0 0 0 0 
100 1.44544e+08 0 0 0 0 0 0 
100 1.69824e+08 0 0 0 0 0 0 
100 1.99526e+08 0 0 0 0 0 0 
100 2.34423e+08 0 0 0 0 0 0 
100 2.75423e+08 0 0 0 0 0 0 
100 3.23594e+08 0 0 0 0 0 0 
100 3.80189e+08 0 0 0 0 0 0 
100 4.46684e+08 0 0 0 0 0 0 
100 5.24807e+08 0 0 0 0 0 0 
100 6.16595e+08 0 0 0 0 0 0 
100 7.24436e+08 0 0 0 0 0 0 
100 8.51138e+08 0 0 0 0 0 0 
100 1e+09 0 0 0 0 0 0 
117.49 100 2.45605e-39 1.9817e-39 2.45605e-39 1.9817e-39 2.45605e-39 1.9817e-39 
117.49 117.49 0 0 0 0 0 0 
117.49 138.038 0 0 0 0 0 0 
117.49 162.181 0 0 0 0 0 0 
117.49 190.546 0 0 0 0 0 0 
117.49 223.872 0 0 0 0 0 0 
117.49 263.027 0 0 0 0 0 0 
117.49 309.03 0 0 0 0 0 0 
117.49 363.078 0 0 0 0 0 0 
117.49 426.58 0 0 0 0 0 0 
117.49 501.187 0 0 0 0 0 0 
117.49 588.844 0 0 0 0 0 0 
117.49 691.831 0 0 0 0 0 0 
117.49 812.831 0 0 0 0 0 0 
117.49 954.993 0 0 0 0 0 0 
117.49 1122.02 0 0 0 0 0 0 
117.49 1318.26 0 0 0 0 0 0 
117.49 1548.82 0 0 0 0 0 0 
117.49 1819.7 0 0 0 0 0 0 
117.49 2137.96 0 0 0 0 0 0 
117.49 2511.89 0 0 0 0 0 0 
117.49 2951.21 0 0 0 0 0 0 
117.49 3467.37 0 0 0 0 0 0 
117.49 4073.8 0 0 0 0 0 0 
117.49 4786.3 0 0 0 0 0 0 
117.49 5623.41 0 0 0 0 0 0 
117.49 6606.93 0 0 0 0 0 0 
117.49 7762.47 0 0 0 0 0 0 
117.49 9120.11 0 0 0 0 0 0 
117.49 10715.2 0 0 0 0 0 0 
117.49 12589.3 0 0 0 0 0 0 
117.49 14791.1 0 0 0 0 0 0 
117.49 17378 0 0 0 0 0 0 
117.49 20417.4 0 0 0 0 0 0 
117.49 23988.3 0 0 0 0 0 0 
117.49 28183.8 0 0 0 0 0 0 
117.49 33113.1 0 0 0 0 0 0 
117.49 38904.5 0 0 0 0 0 0 
117.49 45708.8 0 0 0 0 0 0 
117.49 53703.2 0 0 0 0 0 0 
117.49 63095.7 0 0 0 0 0 0 
117.49 74131 0 0 0 0 0 0 
117.49 87096.4 0 0 0 0 0 0 
117.49 102329 0 0 0 0 0 0 
117.49 120226 0 0 0 0 0 0 
117.49 141254 0 0 0 0 0 0 
117.49 165959 0 0 0 0 0 0 
117.49 194984 0 0 0 0 0 0 
117.49 229087 0 0 0 0 0 0 
117.49 269153 0 0 0 0 0 0 
117.49 316228 0 0 0 0 0 0 
117.49 371535 0 0 0 0 0 0 
117.49 436516 0 0 0 0 0 0 
117.49 512861 0 0 0 0 0 0 
117.49 602560 0 0 0 0 0 0 
117.49 707946 0 0 0 0 0 0 
117.49 831764 0 0 0 0 0 0 
117.49 977237 0 0 0 0 0 0 
117.49 1.14815e+06 0 0 0 0 0 0 
117.49 1.34896e+06 0 0 0 0 0 0 
117.49 1.58489e+06 0 0 0 0 0 0 
117.49 1.86209e+06 0 0 0 0 0 0 
117.49 2.18776e+06 0 0 0 0 0 0 
117.49 2.5704e+06 0 0 0 0 0 0 
117.49 3.01995e+06 0 0 0 0 0 0 
117.49 3.54813e+06 0 0 0 0 0 0 
117.49 4.16869e+06 0 0 0 0 0 0 
117.49 4.89779e+06 0 0 0 0 0 0 
117.49 5.7544e+06 0 0 0 0 0 0 
117.49 6.76083e+06 0 0 0 0 0 0 
117.49 7.94328e+06 0 0 0 0 0 0 
117.49 9.33254e+06 0 0 0 0 0 0 
117.49 1.09648e+07 0 0 0 0 0 0 
117.49 1.28825e+07 0 0 0 0 0 0 
117.49 1.51356e+07 0 0 0 0 0 0 
117.49 1.77828e+07 0 0 0 0 0 0 
117.49 2.0893e+07 0 0 0 0 0 0 
117.49 2.45471e+07 0 0 0 0 0 0 
117.49 2.88403e+07 0 0 0 0 0 0 
117.49 3.38844e+07 0 0 0 0 0 0 
117.49 3.98107e+07 0 0 0 0 0 0 
117.49 4.67735e+07 0 0 0 0 0 0 
117.49 5.49541e+07 0 0 0 0 0 0 
117.49 6.45654e+07 0 0 0 0 0 0 
117.49 7.58578e+07 0 0 0 0 0 0 
117.49 8.91251e+07 0 0 0 0 0 0 
117.49 1.04713e+08 0 0 0 0 0 0 
117.49 1.23027e+08 0 0 0 0 0 0 
117.49 1.44544e+08 0 0 0 0 0 0 
117.49 1.69824e+08 0 0 0 0 0 0 
117.49 1.99526e+08 0 0 0 0 0 0 
117.49 2.34423e+08 0 0 0 0 0 0 
117.49 2.75423e+08 0 0 0 0 0 0 
117.49 3.23594e+08 0 0 0 0 0 0 
117.49 3.80189e+08 0 0 0 0 0 0 
117.49 4.46684e+08 0 0 0 0 0 0 
117.49 5.24807e+08 0 0 0 0 0 0 
117.49 6.16595e+08 0 0 0 0 0 0 
117.49 7.24436e+08 0 0 0 0 0 0 
117.49 8.51138e+08 0 0 0 0 0 0 
117.49 1e+09 0 0 0 0 0 0 
138.038 100 2.32158e-39 1.54573e-39 2.32158e-39 1.54573e-39 2.32158e-39 1.54573e-39 
138.038 117.49 2.44566e-39 1.97664e-39 2.44566e-39 1.97664e-39 2.44566e-39 1.97664e-39 
138.038 138.038 0 0 0 0 0 0 
138.038 162.181 0 0 0 0 0 0 
138.038 190.546 0 0 0 0 0 0 
138.038 223.872 0 0 0 0 0 0 
138.038 263.027 0 0 0 0 0 0 
138.038 309.03 0 0 0 0 0 0 
138.038 363.078 0 0 0 0 0 0 
138.038 426.58 0 0 0 0 0 0 
138.038 501.187 0 0 0 0 0 0 
138.038 588.844 0 0 0 0 0 0 
138.038 691.831 0 0 0 0 0 0 
138.038 812.831 0 0 0 0 0 0 
138.038 954.993 0 0 0 0 0 0 
138.038 1122.02 0 0 0 0 0 0 
138.038 1318.26 0 0 0 0 0 0 
138.038 1548.82 0 0 0 0 0 0 
138.038 1819.7 0 0 0 0 0 0 
